event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_winter_2018_short-track-speed-skating-skating_500-metres-women-olympic,olympics_winter_2018,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2018_skeleton-bobsleigh_skeleton-men-olympic,olympics_winter_2018,skeleton-bobsleigh,men,olympic_event,
olympics_winter_2018_skeleton-bobsleigh_skeleton-women-olympic,olympics_winter_2018,skeleton-bobsleigh,women,olympic_event,
olympics_winter_2018_ski-jumping-skiing_large-hill-individual-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_large-hill-team-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_normal-hill-individual-men-olympic,olympics_winter_2018,ski-jumping-skiing,men,olympic_event,
olympics_winter_2018_ski-jumping-skiing_normal-hill-individual-women-olympic,olympics_winter_2018,ski-jumping-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_big-air-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_big-air-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_cross-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_cross-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_halfpipe-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_halfpipe-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_parallel-giant-slalom-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_parallel-giant-slalom-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_slopestyle-men-olympic,olympics_winter_2018,snowboarding-skiing,men,olympic_event,
olympics_winter_2018_snowboarding-skiing_slopestyle-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_snowboarding-skiing_super-g-women-olympic,olympics_winter_2018,snowboarding-skiing,women,olympic_event,
olympics_winter_2018_speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_10-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_3-000-metres-relay-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_3-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_5-000-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_5-000-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_500-metres-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_500-metres-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_mass-start-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_winter_2018_speed-skating-skating_mass-start-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_team-pursuit-6-laps-women-olympic,olympics_winter_2018,speed-skating-skating,women,olympic_event,
olympics_winter_2018_speed-skating-skating_team-pursuit-8-laps-men-olympic,olympics_winter_2018,speed-skating-skating,men,olympic_event,
olympics_summer_2020_3x3-basketball-basketball_3x3-basketball-men-olympic,olympics_summer_2020,3x3-basketball-basketball,men,olympic_event,
olympics_summer_2020_3x3-basketball-basketball_3x3-basketball-women-olympic,olympics_summer_2020,3x3-basketball-basketball,women,olympic_event,
olympics_summer_2020_archery_individual-men-olympic,olympics_summer_2020,archery,men,olympic_event,
olympics_summer_2020_archery_individual-women-olympic,olympics_summer_2020,archery,women,olympic_event,
olympics_summer_2020_archery_team-men-olympic,olympics_summer_2020,archery,men,olympic_event,
olympics_summer_2020_archery_team-mixed-olympic,olympics_summer_2020,archery,mixed,olympic_event,
olympics_summer_2020_archery_team-women-olympic,olympics_summer_2020,archery,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_balance-beam-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_floor-exercise-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_floor-exercise-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horizontal-bar-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horse-vault-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_horse-vault-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_individual-all-around-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_individual-all-around-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_parallel-bars-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_pommelled-horse-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_rings-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_team-all-around-men-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_team-all-around-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-gymnastics-gymnastics_uneven-bars-women-olympic,olympics_summer_2020,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_artistic-swimming-aquatics_duet-women-olympic,olympics_summer_2020,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2020_artistic-swimming-aquatics_team-women-olympic,olympics_summer_2020,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2020_athletics_1-500-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_1-500-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_10-000-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_10-000-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_100-metres-hurdles-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_100-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_100-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_110-metres-hurdles-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_20-kilometres-race-walk-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_20-kilometres-race-walk-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_200-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_200-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_3-000-metres-steeplechase-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_3-000-metres-steeplechase-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_4-100-metres-relay-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_4-100-metres-relay-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-mixed-olympic,olympics_summer_2020,athletics,mixed,olympic_event,
olympics_summer_2020_athletics_4-400-metres-relay-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_400-metres-hurdles-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_400-metres-hurdles-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_400-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_400-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_5-000-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_5-000-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_50-kilometres-race-walk-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_800-metres-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_800-metres-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_decathlon-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_discus-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_discus-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_hammer-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_hammer-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_heptathlon-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_high-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_high-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_javelin-throw-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_javelin-throw-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_long-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_long-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_marathon-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_marathon-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_pole-vault-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_pole-vault-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_shot-put-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_shot-put-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_athletics_triple-jump-men-olympic,olympics_summer_2020,athletics,men,olympic_event,
olympics_summer_2020_athletics_triple-jump-women-olympic,olympics_summer_2020,athletics,women,olympic_event,
olympics_summer_2020_badminton_doubles-men-olympic,olympics_summer_2020,badminton,men,olympic_event,
olympics_summer_2020_badminton_doubles-mixed-olympic,olympics_summer_2020,badminton,mixed,olympic_event,
olympics_summer_2020_badminton_doubles-women-olympic,olympics_summer_2020,badminton,women,olympic_event,
olympics_summer_2020_badminton_singles-men-olympic,olympics_summer_2020,badminton,men,olympic_event,
olympics_summer_2020_badminton_singles-women-olympic,olympics_summer_2020,badminton,women,olympic_event,
olympics_summer_2020_baseball-baseball-softball_baseball-men-olympic,olympics_summer_2020,baseball-baseball-softball,men,olympic_event,
olympics_summer_2020_basketball-basketball_basketball-men-olympic,olympics_summer_2020,basketball-basketball,men,olympic_event,
olympics_summer_2020_basketball-basketball_basketball-women-olympic,olympics_summer_2020,basketball-basketball,women,olympic_event,
olympics_summer_2020_beach-volleyball-volleyball_beach-volleyball-men-olympic,olympics_summer_2020,beach-volleyball-volleyball,men,olympic_event,
olympics_summer_2020_beach-volleyball-volleyball_beach-volleyball-women-olympic,olympics_summer_2020,beach-volleyball-volleyball,women,olympic_event,
olympics_summer_2020_boxing_featherweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_featherweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_flyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_flyweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_light-heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_lightweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_lightweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_middleweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_middleweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_boxing_super-heavyweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_welterweight-men-olympic,olympics_summer_2020,boxing,men,olympic_event,
olympics_summer_2020_boxing_welterweight-women-olympic,olympics_summer_2020,boxing,women,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_canadian-singles-slalom-men-olympic,olympics_summer_2020,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_canadian-singles-slalom-women-olympic,olympics_summer_2020,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_kayak-singles-slalom-men-olympic,olympics_summer_2020,canoe-slalom-canoeing,men,olympic_event,
olympics_summer_2020_canoe-slalom-canoeing_kayak-singles-slalom-women-olympic,olympics_summer_2020,canoe-slalom-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-doubles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-doubles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-singles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_canadian-singles-200-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-doubles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-doubles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-fours-500-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-fours-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-1-000-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-200-metres-men-olympic,olympics_summer_2020,canoe-sprint-canoeing,men,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-200-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_canoe-sprint-canoeing_kayak-singles-500-metres-women-olympic,olympics_summer_2020,canoe-sprint-canoeing,women,olympic_event,
olympics_summer_2020_cycling-bmx-freestyle-cycling_park-men-olympic,olympics_summer_2020,cycling-bmx-freestyle-cycling,men,olympic_event,
olympics_summer_2020_cycling-bmx-freestyle-cycling_park-women-olympic,olympics_summer_2020,cycling-bmx-freestyle-cycling,women,olympic_event,
olympics_summer_2020_cycling-bmx-racing-cycling_bmx-men-olympic,olympics_summer_2020,cycling-bmx-racing-cycling,men,olympic_event,
olympics_summer_2020_cycling-bmx-racing-cycling_bmx-women-olympic,olympics_summer_2020,cycling-bmx-racing-cycling,women,olympic_event,
olympics_summer_2020_cycling-mountain-bike-cycling_cross-country-men-olympic,olympics_summer_2020,cycling-mountain-bike-cycling,men,olympic_event,
olympics_summer_2020_cycling-mountain-bike-cycling_cross-country-women-olympic,olympics_summer_2020,cycling-mountain-bike-cycling,women,olympic_event,
olympics_summer_2020_cycling-road-cycling_individual-time-trial-men-olympic,olympics_summer_2020,cycling-road-cycling,men,olympic_event,
olympics_summer_2020_cycling-road-cycling_individual-time-trial-women-olympic,olympics_summer_2020,cycling-road-cycling,women,olympic_event,
olympics_summer_2020_cycling-road-cycling_road-race-individual-men-olympic,olympics_summer_2020,cycling-road-cycling,men,olympic_event,
olympics_summer_2020_cycling-road-cycling_road-race-individual-women-olympic,olympics_summer_2020,cycling-road-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_keirin-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_keirin-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_madison-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_madison-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_omnium-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_omnium-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_sprint-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_sprint-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-pursuit-4-000-metres-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-pursuit-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-sprint-men-olympic,olympics_summer_2020,cycling-track-cycling,men,olympic_event,
olympics_summer_2020_cycling-track-cycling_team-sprint-women-olympic,olympics_summer_2020,cycling-track-cycling,women,olympic_event,
olympics_summer_2020_diving-aquatics_platform-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_platform-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_springboard-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_springboard-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-platform-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-platform-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-springboard-men-olympic,olympics_summer_2020,diving-aquatics,men,olympic_event,
olympics_summer_2020_diving-aquatics_synchronized-springboard-women-olympic,olympics_summer_2020,diving-aquatics,women,olympic_event,
olympics_summer_2020_equestrian-dressage-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2020_equestrian-dressage-equestrian_team-open-olympic,olympics_summer_2020,equestrian-dressage-equestrian,,olympic_event,
olympics_summer_2020_equestrian-eventing-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2020_equestrian-eventing-equestrian_team-open-olympic,olympics_summer_2020,equestrian-eventing-equestrian,,olympic_event,
olympics_summer_2020_equestrian-jumping-equestrian_individual-open-olympic,olympics_summer_2020,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2020_equestrian-jumping-equestrian_team-open-olympic,olympics_summer_2020,equestrian-jumping-equestrian,,olympic_event,
olympics_summer_2020_fencing_foil-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_foil-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_foil-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_foil-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_sabre-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_sabre-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_sabre-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_sabre-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_p-e-individual-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_p-e-individual-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_fencing_p-e-team-men-olympic,olympics_summer_2020,fencing,men,olympic_event,
olympics_summer_2020_fencing_p-e-team-women-olympic,olympics_summer_2020,fencing,women,olympic_event,
olympics_summer_2020_football-football_football-men-olympic,olympics_summer_2020,football-football,men,olympic_event,
olympics_summer_2020_football-football_football-women-olympic,olympics_summer_2020,football-football,women,olympic_event,
olympics_summer_2020_golf_individual-men-olympic,olympics_summer_2020,golf,men,olympic_event,
olympics_summer_2020_golf_individual-women-olympic,olympics_summer_2020,golf,women,olympic_event,
olympics_summer_2020_handball_handball-men-olympic,olympics_summer_2020,handball,men,olympic_event,
olympics_summer_2020_handball_handball-women-olympic,olympics_summer_2020,handball,women,olympic_event,
olympics_summer_2020_hockey_hockey-men-olympic,olympics_summer_2020,hockey,men,olympic_event,
olympics_summer_2020_hockey_hockey-women-olympic,olympics_summer_2020,hockey,women,olympic_event,
olympics_summer_2020_judo_extra-lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_extra-lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-heavyweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-heavyweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_half-middleweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_half-middleweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_heavyweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_heavyweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_lightweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_lightweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_middleweight-men-olympic,olympics_summer_2020,judo,men,olympic_event,
olympics_summer_2020_judo_middleweight-women-olympic,olympics_summer_2020,judo,women,olympic_event,
olympics_summer_2020_judo_team-mixed-olympic,olympics_summer_2020,judo,mixed,olympic_event,
olympics_summer_2020_karate_kata-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_karate_kata-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-61-kg-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-75-kg-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_karate_kumite-55-kg-women-olympic,olympics_summer_2020,karate,women,olympic_event,
olympics_summer_2020_karate_kumite-67-kg-men-olympic,olympics_summer_2020,karate,men,olympic_event,
olympics_summer_2020_marathon-swimming-aquatics_10-kilometres-open-water-men-olympic,olympics_summer_2020,marathon-swimming-aquatics,men,olympic_event,
olympics_summer_2020_marathon-swimming-aquatics_10-kilometres-open-water-women-olympic,olympics_summer_2020,marathon-swimming-aquatics,women,olympic_event,
olympics_summer_2020_modern-pentathlon_individual-men-olympic,olympics_summer_2020,modern-pentathlon,men,olympic_event,
olympics_summer_2020_modern-pentathlon_individual-women-olympic,olympics_summer_2020,modern-pentathlon,women,olympic_event,
olympics_summer_2020_rhythmic-gymnastics-gymnastics_group-women-olympic,olympics_summer_2020,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_rhythmic-gymnastics-gymnastics_individual-women-olympic,olympics_summer_2020,rhythmic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2020_rowing_coxless-fours-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_coxless-fours-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_coxless-pairs-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_coxless-pairs-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_double-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_double-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_eights-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_eights-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_lightweight-double-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_lightweight-double-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_quadruple-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_quadruple-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rowing_single-sculls-men-olympic,olympics_summer_2020,rowing,men,olympic_event,
olympics_summer_2020_rowing_single-sculls-women-olympic,olympics_summer_2020,rowing,women,olympic_event,
olympics_summer_2020_rugby-sevens-rugby_rugby-sevens-men-olympic,olympics_summer_2020,rugby-sevens-rugby,men,olympic_event,
olympics_summer_2020_rugby-sevens-rugby_rugby-sevens-women-olympic,olympics_summer_2020,rugby-sevens-rugby,women,olympic_event,
olympics_summer_2020_sailing_multihull-mixed-olympic,olympics_summer_2020,sailing,mixed,olympic_event,
olympics_summer_2020_sailing_one-person-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
olympics_summer_2020_sailing_one-person-dinghy-women-olympic,olympics_summer_2020,sailing,women,olympic_event,
olympics_summer_2020_sailing_one-person-heavyweight-dinghy-men-olympic,olympics_summer_2020,sailing,men,olympic_event,
